trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
760,2026-06-06T02:22:16.148097+00:00,extra,ranking_lgbm,760,5335,7,999,0.5752225888500693,782,217,0.4956972291277409,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 186, ""max_depth"": null, ""min_samples_split"": 7, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": null}"
761,2026-06-06T02:24:08.810620+00:00,extra,ranking_lgbm,761,5480,7,1000,0.5194249604057259,792,208,0.49746345982701995,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 491, ""max_depth"": 4, ""min_samples_split"": 6, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
762,2026-06-06T02:25:26.110804+00:00,extra,ranking_lgbm,762,5595,5,1000,0.5300243178814077,773,227,0.497461559493783,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 335, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": null}"
763,2026-06-06T02:25:54.472484+00:00,extra,ranking_lgbm,763,5290,6,1000,0.5714386414276755,766,234,0.49875810637390167,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 104, ""max_depth"": 12, ""min_samples_split"": 2, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
764,2026-06-06T02:27:35.062760+00:00,extra,ranking_lgbm,764,5375,7,1000,0.5635807060984404,785,215,0.4963638666062079,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 412, ""max_depth"": 11, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
765,2026-06-06T02:28:38.594760+00:00,extra,ranking_lgbm,765,5450,7,1000,0.5631093063195977,790,210,0.49897723958392537,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 240, ""max_depth"": 12, ""min_samples_split"": 4, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
766,2026-06-06T02:29:00.557980+00:00,extra,ranking_lgbm,766,5345,7,1000,0.5784260090474403,783,217,0.49775970121288626,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 79, ""max_depth"": null, ""min_samples_split"": 4, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
767,2026-06-06T02:30:26.885913+00:00,extra,ranking_lgbm,767,5410,7,999,0.5331402855823133,787,212,0.49724328231342135,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 362, ""max_depth"": 6, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
768,2026-06-06T02:32:37.866963+00:00,extra,ranking_lgbm,768,5355,5,1000,0.576435291433121,757,243,0.49899938674555805,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 462, ""max_depth"": 13, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
769,2026-06-06T02:33:21.789127+00:00,extra,ranking_lgbm,769,5305,5,998,0.5164401059129416,753,245,0.49752306689993203,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 176, ""max_depth"": 3, ""min_samples_split"": 7, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
770,2026-06-06T02:34:40.630651+00:00,extra,ranking_lgbm,770,5405,7,1000,0.5890433731896894,787,213,0.49661833775056713,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 270, ""max_depth"": null, ""min_samples_split"": 3, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
771,2026-06-06T02:35:00.215509+00:00,extra,ranking_lgbm,771,5360,7,1000,0.5404492402234914,784,216,0.4970153328343144,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 74, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
772,2026-06-06T02:36:32.913438+00:00,extra,ranking_lgbm,772,5420,5,999,0.5567489444224848,761,238,0.49948498722435924,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 332, ""max_depth"": 8, ""min_samples_split"": 3, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
773,2026-06-06T02:36:56.716199+00:00,extra,ranking_lgbm,773,5325,5,1000,0.5203883978648994,755,245,0.49990250937118197,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 84, ""max_depth"": 3, ""min_samples_split"": 8, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
774,2026-06-06T02:37:15.154911+00:00,extra,ranking_lgbm,774,5505,5,1000,0.5242247815758526,767,233,0.4974864534284133,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 75, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": null}"
775,2026-06-06T02:37:49.417207+00:00,extra,ranking_lgbm,775,5335,6,1000,0.5358425081684345,769,231,0.49961545926897233,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 128, ""max_depth"": 6, ""min_samples_split"": 2, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
776,2026-06-06T02:39:45.283711+00:00,extra,ranking_lgbm,776,5465,7,1000,0.5484226756400398,791,209,0.4992813963192948,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 434, ""max_depth"": 9, ""min_samples_split"": 9, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
777,2026-06-06T02:41:41.461296+00:00,extra,ranking_lgbm,777,5450,7,1000,0.5459057611393898,790,210,0.49944769448610676,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 427, ""max_depth"": 9, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
778,2026-06-06T02:42:16.958807+00:00,extra,ranking_lgbm,778,5460,5,1000,0.530264256048496,764,236,0.4974100380375572,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 153, ""max_depth"": 5, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
779,2026-06-06T02:44:11.557975+00:00,extra,ranking_lgbm,779,5245,6,1000,0.5915458960002654,763,237,0.49775423570864114,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 407, ""max_depth"": null, ""min_samples_split"": 6, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
780,2026-06-06T02:45:32.586913+00:00,extra,ranking_lgbm,780,5440,7,999,0.5669007900272565,789,210,0.4962206478826186,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 324, ""max_depth"": 11, ""min_samples_split"": 3, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
781,2026-06-06T02:46:46.222603+00:00,extra,ranking_lgbm,781,5530,5,998,0.535016744486029,768,230,0.49978325817843416,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 263, ""max_depth"": 5, ""min_samples_split"": 3, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
782,2026-06-06T02:48:04.384784+00:00,extra,ranking_lgbm,782,5520,5,1000,0.529500610967581,768,232,0.4974348352338268,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 326, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
783,2026-06-06T02:48:20.460370+00:00,extra,ranking_lgbm,783,5265,5,1000,0.5710656639262718,751,249,0.4968490392556906,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 60, ""max_depth"": 12, ""min_samples_split"": 2, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
784,2026-06-06T02:50:19.452292+00:00,extra,ranking_lgbm,784,5495,7,1000,0.5627275589809382,793,207,0.49834666435315506,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 443, ""max_depth"": 10, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
785,2026-06-06T02:51:09.723155+00:00,extra,ranking_lgbm,785,5525,5,999,0.551107977977144,768,231,0.49722284280059403,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 199, ""max_depth"": 8, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": null}"
786,2026-06-06T02:52:23.978401+00:00,extra,ranking_lgbm,786,5465,7,994,0.5618127775720516,789,205,0.498480826585684,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 266, ""max_depth"": 10, ""min_samples_split"": 6, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
787,2026-06-06T02:53:58.223742+00:00,extra,ranking_lgbm,787,5365,6,1000,0.5688310261449642,771,229,0.49892541054599004,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 336, ""max_depth"": 14, ""min_samples_split"": 9, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
788,2026-06-06T02:54:21.924823+00:00,extra,ranking_lgbm,788,5500,6,1000,0.5339834552131008,780,220,0.4973638580186438,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 95, ""max_depth"": 6, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
789,2026-06-06T02:56:36.354183+00:00,extra,ranking_lgbm,789,5465,7,1000,0.5649685048296476,791,209,0.49864914618859957,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 484, ""max_depth"": 11, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
790,2026-06-06T02:57:01.114574+00:00,extra,ranking_lgbm,790,5530,6,1000,0.5559475978879987,782,218,0.49688043598631537,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 101, ""max_depth"": 9, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
791,2026-06-06T02:58:13.595907+00:00,extra,ranking_lgbm,791,5540,7,1000,0.5738884308870392,796,204,0.49504539194087455,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 290, ""max_depth"": 12, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
792,2026-06-06T03:00:32.325247+00:00,extra,ranking_lgbm,792,5465,7,1000,0.5707031202406169,791,209,0.4981790618944987,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 497, ""max_depth"": 12, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
793,2026-06-06T03:01:20.520813+00:00,extra,ranking_lgbm,793,5275,6,1000,0.5604671184578532,765,235,0.49909084402862663,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 175, ""max_depth"": 11, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
794,2026-06-06T03:02:10.896421+00:00,extra,ranking_lgbm,794,5465,7,1000,0.5788635612850582,791,209,0.4976603235232594,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 175, ""max_depth"": 14, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
795,2026-06-06T03:03:13.952305+00:00,extra,ranking_lgbm,795,5500,5,998,0.5386350158887402,766,232,0.49968626811529704,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 229, ""max_depth"": 6, ""min_samples_split"": 6, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
796,2026-06-06T03:04:35.499610+00:00,extra,ranking_lgbm,796,5490,5,1000,0.5484149305370706,766,234,0.49718194353570505,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 342, ""max_depth"": 8, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
797,2026-06-06T03:05:44.254691+00:00,extra,ranking_lgbm,797,5525,7,997,0.5570263686615347,794,203,0.4968468020028355,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 280, ""max_depth"": 10, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
798,2026-06-06T03:07:38.323903+00:00,extra,ranking_lgbm,798,5390,7,1000,0.5583734497701894,786,214,0.49901664882843977,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 419, ""max_depth"": 11, ""min_samples_split"": 9, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
799,2026-06-06T03:09:25.600699+00:00,extra,ranking_lgbm,799,5475,6,996,0.5509207905977601,777,219,0.4970094743306872,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 438, ""max_depth"": 8, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
800,2026-06-06T03:11:13.340929+00:00,extra,ranking_lgbm,800,5475,5,1000,0.5299948531668875,765,235,0.4974107499241316,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 455, ""max_depth"": 5, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
801,2026-06-06T03:12:59.962854+00:00,extra,ranking_lgbm,801,5435,7,1000,0.5671710138105096,789,211,0.49852949233835553,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 385, ""max_depth"": 12, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
802,2026-06-06T03:14:17.133415+00:00,extra,ranking_lgbm,802,5505,5,1000,0.5173545270932539,767,233,0.4975361086577921,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 324, ""max_depth"": 3, ""min_samples_split"": 9, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
803,2026-06-06T03:15:17.038954+00:00,extra,ranking_lgbm,803,5560,6,1000,0.5601203582206127,784,216,0.49690823517814187,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 242, ""max_depth"": 10, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
804,2026-06-06T03:15:43.811630+00:00,extra,ranking_lgbm,804,5425,7,999,0.5143370239305417,788,211,0.49750344923266265,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 111, ""max_depth"": 3, ""min_samples_split"": 3, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
805,2026-06-06T03:17:25.411572+00:00,extra,ranking_lgbm,805,5450,7,1000,0.5493213251437467,790,210,0.49930293576334944,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 371, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
806,2026-06-06T03:18:00.286135+00:00,extra,ranking_lgbm,806,5380,6,1000,0.5575604923166105,772,228,0.4992076852630324,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 122, ""max_depth"": 9, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
807,2026-06-06T03:18:19.628221+00:00,extra,ranking_lgbm,807,5285,7,1000,0.5434982075631358,779,221,0.497105526542276,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 75, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
808,2026-06-06T03:20:19.350640+00:00,extra,ranking_lgbm,808,5490,5,1000,0.5467703232476051,766,234,0.4994984596768938,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 446, ""max_depth"": 7, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
809,2026-06-06T03:21:29.554792+00:00,extra,ranking_lgbm,809,5490,5,1000,0.5433385796499932,766,234,0.4972715557316232,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 295, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": null}"
810,2026-06-06T03:23:10.396642+00:00,extra,ranking_lgbm,810,5365,7,999,0.6185071638043426,784,215,0.4945396471818104,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 351, ""max_depth"": null, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
811,2026-06-06T03:25:04.273450+00:00,extra,ranking_lgbm,811,5345,7,1000,0.5623198256755731,783,217,0.49888228326874967,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 422, ""max_depth"": 13, ""min_samples_split"": 2, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
812,2026-06-06T03:26:32.171444+00:00,extra,ranking_lgbm,812,5430,5,1000,0.51653444542312,762,238,0.4974889131488173,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 376, ""max_depth"": 3, ""min_samples_split"": 7, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
813,2026-06-06T03:28:24.435748+00:00,extra,ranking_lgbm,813,5315,7,1000,0.5859715727522365,781,219,0.4949300323890432,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 442, ""max_depth"": null, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
814,2026-06-06T03:28:49.596328+00:00,extra,ranking_lgbm,814,5460,5,1000,0.526094802086827,764,236,0.49752644131366286,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 105, ""max_depth"": 4, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
815,2026-06-06T03:29:46.611839+00:00,extra,ranking_lgbm,815,5430,5,1000,0.5686783633339271,762,238,0.4991880105610025,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 215, ""max_depth"": 11, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
816,2026-06-06T03:31:02.027200+00:00,extra,ranking_lgbm,816,5390,7,1000,0.6015542505403967,786,214,0.49523373523108005,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 262, ""max_depth"": null, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
817,2026-06-06T03:31:34.821654+00:00,extra,ranking_lgbm,817,5430,5,1000,0.5242238599018222,762,238,0.49739616294062006,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 134, ""max_depth"": 4, ""min_samples_split"": 6, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": null}"
818,2026-06-06T03:32:47.679551+00:00,extra,ranking_lgbm,818,5425,5,992,0.5247625998084983,759,233,0.4974350278129076,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 313, ""max_depth"": 4, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
819,2026-06-06T03:34:29.478872+00:00,extra,ranking_lgbm,819,5465,7,1000,0.5471358120379044,791,209,0.49695492514907263,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 423, ""max_depth"": 9, ""min_samples_split"": 9, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
820,2026-06-06T03:36:40.262486+00:00,extra,ranking_lgbm,820,5560,7,999,0.5418340214099387,797,202,0.49942262653149355,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 499, ""max_depth"": 7, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
821,2026-06-06T03:37:31.781014+00:00,extra,ranking_lgbm,821,5530,6,1000,0.5302841901152522,782,218,0.497315088249373,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 227, ""max_depth"": 5, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
822,2026-06-06T03:38:41.810201+00:00,extra,ranking_lgbm,822,5325,7,998,0.5608232207120546,781,217,0.4964706941784685,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 289, ""max_depth"": 11, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
823,2026-06-06T03:40:04.514763+00:00,extra,ranking_lgbm,823,5530,5,998,0.5165324089868282,768,230,0.4974895022309227,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 344, ""max_depth"": 3, ""min_samples_split"": 9, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
824,2026-06-06T03:41:17.062789+00:00,extra,ranking_lgbm,824,5505,5,1000,0.5480458188525522,767,233,0.49953870472370965,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 266, ""max_depth"": 7, ""min_samples_split"": 3, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
825,2026-06-06T03:42:46.882138+00:00,extra,ranking_lgbm,825,5410,6,1000,0.5741709080613947,774,226,0.49646327555328407,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 371, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
826,2026-06-06T03:44:08.088600+00:00,extra,ranking_lgbm,826,5580,5,1000,0.5428314855698426,772,228,0.49971798347398,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 309, ""max_depth"": 6, ""min_samples_split"": 8, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
827,2026-06-06T03:44:32.845906+00:00,extra,ranking_lgbm,827,5465,7,1000,0.5558217197726578,791,209,0.49674791700032,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 99, ""max_depth"": 10, ""min_samples_split"": 7, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
828,2026-06-06T03:45:16.567062+00:00,extra,ranking_lgbm,828,5400,5,1000,0.5425728474226278,760,240,0.497356545049756,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 187, ""max_depth"": 7, ""min_samples_split"": 7, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
829,2026-06-06T03:46:44.177419+00:00,extra,ranking_lgbm,829,5410,6,1000,0.5330387782410309,774,226,0.4997268364136009,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 339, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
830,2026-06-06T03:48:18.921452+00:00,extra,ranking_lgbm,830,5530,7,999,0.5244167113200363,795,204,0.49740025625465406,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 417, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
831,2026-06-06T03:48:50.443416+00:00,extra,ranking_lgbm,831,5310,5,1000,0.5155457514761659,754,246,0.49749474298519725,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 126, ""max_depth"": 3, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": null}"
832,2026-06-06T03:49:23.787447+00:00,extra,ranking_lgbm,832,5455,6,1000,0.5237829633138341,777,223,0.49746078627861495,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 140, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
833,2026-06-06T03:50:04.456760+00:00,extra,ranking_lgbm,833,5340,6,999,0.5906888950656619,769,230,0.49756514214676484,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 139, ""max_depth"": 13, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
834,2026-06-06T03:51:46.781129+00:00,extra,ranking_lgbm,834,5460,7,998,0.5496792705849753,790,208,0.49689504206466556,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 411, ""max_depth"": 11, ""min_samples_split"": 2, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": null}"
835,2026-06-06T03:52:09.123725+00:00,extra,ranking_lgbm,835,5340,6,999,0.5398367607823047,769,230,0.4998335256564177,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 78, ""max_depth"": 6, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
