trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
1,2026-06-05T11:13:52.521165+00:00,xgb,ranking_total,1,5255,5,999,0.7030144929885864,750,249,0.49913105368614197,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 272, ""learning_rate"": 0.11892669273375274, ""max_depth"": 3, ""subsample"": 0.801381688035822, ""colsample_bytree"": 0.7724415914984484, ""min_child_weight"": 4, ""reg_alpha"": 0.6458941130666561, ""reg_lambda"": 1.375174422525385}"
2,2026-06-05T11:13:57.728850+00:00,xgb,ranking_total,2,5235,5,1000,0.701526939868927,749,251,0.4972658157348633,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 137, ""learning_rate"": 0.17957772164083027, ""max_depth"": 3, ""subsample"": 0.5000571874086724, ""colsample_bytree"": 0.6511662863159199, ""min_child_weight"": 1, ""reg_alpha"": 0.0923385947687978, ""reg_lambda"": 0.8725204227553418}"
3,2026-06-05T11:14:06.857870+00:00,xgb,ranking_total,3,5325,5,1000,0.6792773604393005,755,245,0.49752378463745117,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 268, ""learning_rate"": 0.05776231172598103, ""max_depth"": 3, ""subsample"": 0.7748312389393546, ""colsample_bytree"": 0.7176611963091384, ""min_child_weight"": 9, ""reg_alpha"": 0.3205364371116073, ""reg_lambda"": 0.8088533461786602}"
4,2026-06-05T11:14:15.920170+00:00,xgb,ranking_total,4,5245,6,1000,0.7108859419822693,763,237,0.496477335691452,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 252, ""learning_rate"": 0.13622217339271572, ""max_depth"": 3, ""subsample"": 0.560664290602608, ""colsample_bytree"": 0.7846556637173405, ""min_child_weight"": 4, ""reg_alpha"": 0.8962930889334381, ""reg_lambda"": 0.7511706209276725}"
5,2026-06-05T11:14:38.127575+00:00,xgb,ranking_total,5,4830,7,998,0.8415862917900085,748,250,0.5006218552589417,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 222, ""learning_rate"": 0.16509321832720067, ""max_depth"": 8, ""subsample"": 0.9863421799824421, ""colsample_bytree"": 0.8574079968371824, ""min_child_weight"": 3, ""reg_alpha"": 0.5975562052137366, ""reg_lambda"": 0.7829283472340471}"
6,2026-06-05T11:15:10.285497+00:00,xgb,ranking_total,6,4530,8,1000,0.8505867123603821,742,258,0.49789121747016907,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342"", ""V483""]","{""n_estimators"": 306, ""learning_rate"": 0.16060984592660646, ""max_depth"": 9, ""subsample"": 0.6818684485502947, ""colsample_bytree"": 0.989722499580723, ""min_child_weight"": 5, ""reg_alpha"": 0.6117438629026457, ""reg_lambda"": 2.031815712960631}"
7,2026-06-05T11:15:27.549435+00:00,xgb,ranking_total,7,5070,6,999,0.739840030670166,751,248,0.4990065395832062,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 301, ""learning_rate"": 0.07979697079517659, ""max_depth"": 5, ""subsample"": 0.5321273022953295, ""colsample_bytree"": 0.6850547012226904, ""min_child_weight"": 2, ""reg_alpha"": 0.5298173621928216, ""reg_lambda"": 1.3376148571133086}"
8,2026-06-05T11:15:54.753143+00:00,xgb,ranking_total,8,4900,6,1000,0.7576993703842163,740,260,0.5008746385574341,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 275, ""learning_rate"": 0.06410086197396977, ""max_depth"": 9, ""subsample"": 0.7192046157204468, ""colsample_bytree"": 0.8617325889154706, ""min_child_weight"": 8, ""reg_alpha"": 0.5011204636599379, ""reg_lambda"": 0.6441022667195231}"
9,2026-06-05T11:16:09.989479+00:00,xgb,ranking_total,9,5075,7,1000,0.7379772663116455,765,235,0.4982786476612091,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 233, ""learning_rate"": 0.08662754609903955, ""max_depth"": 6, ""subsample"": 0.6163641639886454, ""colsample_bytree"": 0.5056994021387149, ""min_child_weight"": 6, ""reg_alpha"": 0.7660629257734966, ""reg_lambda"": 1.3038502264421383}"
10,2026-06-05T11:16:17.909259+00:00,xgb,ranking_total,10,5280,5,1000,0.6812259554862976,752,248,0.4977342188358307,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 226, ""learning_rate"": 0.1048695546713918, ""max_depth"": 3, ""subsample"": 0.5669147644796383, ""colsample_bytree"": 0.5710555427272692, ""min_child_weight"": 7, ""reg_alpha"": 0.8772212074585868, ""reg_lambda"": 0.7750536389365965}"
11,2026-06-05T11:16:30.420747+00:00,xgb,ranking_total,11,5205,5,1000,0.7025526165962219,747,253,0.4980226457118988,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 365, ""learning_rate"": 0.07481417278284423, ""max_depth"": 3, ""subsample"": 0.7215074738443041, ""colsample_bytree"": 0.9159556794856005, ""min_child_weight"": 1, ""reg_alpha"": 0.02517172841774562, ""reg_lambda"": 1.918416019686024}"
12,2026-06-05T11:16:43.394686+00:00,xgb,ranking_total,12,5295,5,1000,0.6824702620506287,753,247,0.49765655398368835,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 291, ""learning_rate"": 0.032921286223143685, ""max_depth"": 4, ""subsample"": 0.5970578108911735, ""colsample_bytree"": 0.9631414801634982, ""min_child_weight"": 8, ""reg_alpha"": 0.4854270981677824, ""reg_lambda"": 0.5255616291812173}"
13,2026-06-05T11:16:55.595111+00:00,xgb,ranking_total,13,5075,5,999,0.7328101992607117,738,261,0.4988050162792206,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 255, ""learning_rate"": 0.14100745447731072, ""max_depth"": 4, ""subsample"": 0.5432171394442744, ""colsample_bytree"": 0.8618009016460737, ""min_child_weight"": 1, ""reg_alpha"": 0.918747008099885, ""reg_lambda"": 2.3014297082340245}"
14,2026-06-05T11:17:24.591295+00:00,xgb,ranking_total,14,5120,7,1000,0.765719473361969,768,232,0.5010812282562256,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 276, ""learning_rate"": 0.06563118300523685, ""max_depth"": 9, ""subsample"": 0.9464913456356123, ""colsample_bytree"": 0.5895767397157889, ""min_child_weight"": 4, ""reg_alpha"": 0.7516615138131563, ""reg_lambda"": 1.7146866884161012}"
15,2026-06-05T11:17:49.627340+00:00,xgb,ranking_total,15,4945,7,999,0.841525673866272,756,243,0.5030845999717712,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 207, ""learning_rate"": 0.16828401577453878, ""max_depth"": 9, ""subsample"": 0.9352138428624064, ""colsample_bytree"": 0.504023474264909, ""min_child_weight"": 1, ""reg_alpha"": 0.22199405367014335, ""reg_lambda"": 1.1388510960084859}"
16,2026-06-05T11:18:01.023952+00:00,xgb,ranking_total,16,5260,6,1000,0.6967358589172363,764,236,0.4972720146179199,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 345, ""learning_rate"": 0.05683438873814977, ""max_depth"": 3, ""subsample"": 0.6807692230441115, ""colsample_bytree"": 0.637700464303206, ""min_child_weight"": 6, ""reg_alpha"": 0.02495303232907431, ""reg_lambda"": 2.144596193797504}"
17,2026-06-05T11:18:24.667486+00:00,xgb,ranking_total,17,4900,7,999,0.7646471261978149,753,246,0.5000926852226257,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 269, ""learning_rate"": 0.0789984238779135, ""max_depth"": 8, ""subsample"": 0.7753507282905905, ""colsample_bytree"": 0.5228009750664031, ""min_child_weight"": 5, ""reg_alpha"": 0.22308094169128878, ""reg_lambda"": 1.877452323642713}"
18,2026-06-05T11:18:44.599795+00:00,xgb,ranking_total,18,5155,7,999,0.728992223739624,770,229,0.4983710050582886,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 211, ""learning_rate"": 0.057266665768534036, ""max_depth"": 9, ""subsample"": 0.5957603934737474, ""colsample_bytree"": 0.5339501790956457, ""min_child_weight"": 7, ""reg_alpha"": 0.41022325051079334, ""reg_lambda"": 0.7059877162802353}"
19,2026-06-05T11:19:21.633364+00:00,xgb,ranking_total,19,4990,7,996,0.769538164138794,758,238,0.5044581890106201,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 398, ""learning_rate"": 0.04140161511166397, ""max_depth"": 8, ""subsample"": 0.939300735460776, ""colsample_bytree"": 0.5909201126857673, ""min_child_weight"": 3, ""reg_alpha"": 0.2039724048237226, ""reg_lambda"": 0.523013467581595}"
20,2026-06-05T11:19:32.446764+00:00,xgb,ranking_total,20,5120,5,999,0.703481912612915,741,258,0.4993111789226532,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 193, ""learning_rate"": 0.09457023444911432, ""max_depth"": 5, ""subsample"": 0.6234689865831635, ""colsample_bytree"": 0.5690658437381597, ""min_child_weight"": 3, ""reg_alpha"": 0.08299956500689287, ""reg_lambda"": 1.8439541625609333}"
21,2026-06-05T11:19:52.035131+00:00,xgb,ranking_total,21,4850,7,1000,0.7928492426872253,750,250,0.5010662078857422,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 371, ""learning_rate"": 0.17316184098817117, ""max_depth"": 5, ""subsample"": 0.907918738653842, ""colsample_bytree"": 0.5179447928084266, ""min_child_weight"": 8, ""reg_alpha"": 0.95045165254683, ""reg_lambda"": 1.8457313108222326}"
22,2026-06-05T11:20:02.959428+00:00,xgb,ranking_total,22,5265,5,1000,0.6943013072013855,751,249,0.4981742799282074,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 307, ""learning_rate"": 0.07336644896847253, ""max_depth"": 3, ""subsample"": 0.5180738382846721, ""colsample_bytree"": 0.9757994905334814, ""min_child_weight"": 3, ""reg_alpha"": 0.0507732566953768, ""reg_lambda"": 1.1045437879292337}"
23,2026-06-05T11:20:20.896496+00:00,xgb,ranking_total,23,4960,6,1000,0.7562471628189087,744,256,0.5010272264480591,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 232, ""learning_rate"": 0.10225215926450489, ""max_depth"": 7, ""subsample"": 0.8187395776032731, ""colsample_bytree"": 0.8900170891402719, ""min_child_weight"": 9, ""reg_alpha"": 0.3388639606037004, ""reg_lambda"": 1.0410656665956624}"
24,2026-06-05T11:20:28.847512+00:00,xgb,ranking_total,24,5305,5,998,0.7124757170677185,753,245,0.4992997944355011,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 183, ""learning_rate"": 0.13036456877026253, ""max_depth"": 4, ""subsample"": 0.8827298796984535, ""colsample_bytree"": 0.6411979219835564, ""min_child_weight"": 8, ""reg_alpha"": 0.18399514382436277, ""reg_lambda"": 0.6996402351922164}"
25,2026-06-05T11:20:41.499668+00:00,xgb,ranking_total,25,5360,5,993,0.680782675743103,755,238,0.4979133903980255,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 292, ""learning_rate"": 0.03792819298788975, ""max_depth"": 4, ""subsample"": 0.6100336498914258, ""colsample_bytree"": 0.680528176982029, ""min_child_weight"": 5, ""reg_alpha"": 0.7871809005473235, ""reg_lambda"": 1.4481023895196166}"
26,2026-06-05T11:21:03.161015+00:00,xgb,ranking_total,26,4765,7,993,0.8097319006919861,742,251,0.49845585227012634,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 232, ""learning_rate"": 0.13440989611552312, ""max_depth"": 8, ""subsample"": 0.5494121133756311, ""colsample_bytree"": 0.5904122755344962, ""min_child_weight"": 3, ""reg_alpha"": 0.11737554713471554, ""reg_lambda"": 1.86993748874827}"
27,2026-06-05T11:21:41.258253+00:00,xgb,ranking_total,27,4930,7,999,0.8045144081115723,755,244,0.49947530031204224,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 362, ""learning_rate"": 0.0742374740931738, ""max_depth"": 9, ""subsample"": 0.8946103680854298, ""colsample_bytree"": 0.9352810312379117, ""min_child_weight"": 5, ""reg_alpha"": 0.22611233047772372, ""reg_lambda"": 2.0015694572954197}"
28,2026-06-05T11:21:45.772545+00:00,xgb,ranking_total,28,5325,5,1000,0.6721740365028381,755,245,0.4962148070335388,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 119, ""learning_rate"": 0.10212022596737415, ""max_depth"": 3, ""subsample"": 0.7339788372367739, ""colsample_bytree"": 0.6922940030074893, ""min_child_weight"": 2, ""reg_alpha"": 0.8409693307667548, ""reg_lambda"": 2.2570994676607126}"
29,2026-06-05T11:22:34.070189+00:00,xgb,ranking_total,29,4835,7,1000,0.7911230325698853,749,251,0.5002604722976685,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 357, ""learning_rate"": 0.05562346409399763, ""max_depth"": 9, ""subsample"": 0.5624835460046205, ""colsample_bytree"": 0.6987961843500585, ""min_child_weight"": 1, ""reg_alpha"": 0.5109929816531131, ""reg_lambda"": 0.86538671683165}"
30,2026-06-05T11:22:45.017655+00:00,xgb,ranking_total,30,5375,5,999,0.6956458687782288,758,241,0.49786221981048584,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 336, ""learning_rate"": 0.08197486177823288, ""max_depth"": 3, ""subsample"": 0.8816186021651424, ""colsample_bytree"": 0.7263595287997057, ""min_child_weight"": 6, ""reg_alpha"": 0.33095996623214907, ""reg_lambda"": 2.2092189021245403}"
31,2026-06-05T11:23:18.738921+00:00,xgb,ranking_total,31,4540,6,1000,0.8331525921821594,716,284,0.49894237518310547,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 393, ""learning_rate"": 0.16754669731193983, ""max_depth"": 8, ""subsample"": 0.8315239526678343, ""colsample_bytree"": 0.5818253630513767, ""min_child_weight"": 6, ""reg_alpha"": 0.7064143966634708, ""reg_lambda"": 1.7001416383944599}"
32,2026-06-05T11:23:50.711889+00:00,xgb,ranking_total,32,5055,5,997,0.7197315096855164,736,261,0.4980122148990631,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 310, ""learning_rate"": 0.034348740307359654, ""max_depth"": 9, ""subsample"": 0.885156466109439, ""colsample_bytree"": 0.9934350015462314, ""min_child_weight"": 7, ""reg_alpha"": 0.22028364917914411, ""reg_lambda"": 2.3361432115530745}"
33,2026-06-05T11:24:22.634445+00:00,xgb,ranking_total,33,5075,7,1000,0.7444111108779907,765,235,0.4978545010089874,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 315, ""learning_rate"": 0.03894847665657604, ""max_depth"": 9, ""subsample"": 0.7775643889992984, ""colsample_bytree"": 0.9778282744958838, ""min_child_weight"": 8, ""reg_alpha"": 0.8162051391124808, ""reg_lambda"": 0.7021731206172495}"
34,2026-06-05T11:24:29.453341+00:00,xgb,ranking_total,34,5255,6,998,0.714532196521759,763,235,0.498381644487381,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 120, ""learning_rate"": 0.13345238646489616, ""max_depth"": 5, ""subsample"": 0.7054704014982704, ""colsample_bytree"": 0.63014984544345, ""min_child_weight"": 7, ""reg_alpha"": 0.7509236424046749, ""reg_lambda"": 1.7259127500602813}"
35,2026-06-05T11:24:53.884608+00:00,xgb,ranking_total,35,4555,7,999,0.8438531756401062,730,269,0.4957059621810913,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 222, ""learning_rate"": 0.14701506907870124, ""max_depth"": 9, ""subsample"": 0.7090076306197519, ""colsample_bytree"": 0.723881427250396, ""min_child_weight"": 3, ""reg_alpha"": 0.2530864507581302, ""reg_lambda"": 0.8799306125873398}"
36,2026-06-05T11:25:06.698941+00:00,xgb,ranking_total,36,5145,5,1000,0.7094394564628601,743,257,0.4977474510669708,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 301, ""learning_rate"": 0.09746926044115752, ""max_depth"": 4, ""subsample"": 0.623053428819122, ""colsample_bytree"": 0.5140628174589381, ""min_child_weight"": 9, ""reg_alpha"": 0.11134663609249817, ""reg_lambda"": 1.752874457908505}"
37,2026-06-05T11:25:14.515628+00:00,xgb,ranking_total,37,5370,5,1000,0.65555340051651,758,242,0.4974247217178345,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 233, ""learning_rate"": 0.043145850153581286, ""max_depth"": 3, ""subsample"": 0.9760903337030069, ""colsample_bytree"": 0.5715867238605152, ""min_child_weight"": 6, ""reg_alpha"": 0.36321459652102894, ""reg_lambda"": 0.8731136245786317}"
38,2026-06-05T11:25:50.744659+00:00,xgb,ranking_total,38,5005,7,996,0.7778923511505127,759,237,0.49757733941078186,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 351, ""learning_rate"": 0.05891925434357364, ""max_depth"": 9, ""subsample"": 0.6548361317071475, ""colsample_bytree"": 0.9290893624880314, ""min_child_weight"": 6, ""reg_alpha"": 0.10343755501999807, ""reg_lambda"": 1.990951532568867}"
39,2026-06-05T11:26:05.690003+00:00,xgb,ranking_total,39,4850,7,1000,0.8127328753471375,750,250,0.5019062757492065,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 153, ""learning_rate"": 0.16697481633447067, ""max_depth"": 7, ""subsample"": 0.8514124468053648, ""colsample_bytree"": 0.8168170485857034, ""min_child_weight"": 1, ""reg_alpha"": 0.20012684285990445, ""reg_lambda"": 1.2747757753334024}"
40,2026-06-05T11:26:23.210744+00:00,xgb,ranking_total,40,4665,6,996,0.791609525680542,723,273,0.5002738237380981,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 205, ""learning_rate"": 0.14968485319239078, ""max_depth"": 7, ""subsample"": 0.6834448058979581, ""colsample_bytree"": 0.9143260851576999, ""min_child_weight"": 5, ""reg_alpha"": 0.5255145833645837, ""reg_lambda"": 1.4278168116201368}"
41,2026-06-05T11:26:33.698060+00:00,xgb,ranking_total,41,5445,5,1000,0.6661800146102905,763,237,0.497392863035202,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 319, ""learning_rate"": 0.03830490601677901, ""max_depth"": 3, ""subsample"": 0.8525151509318694, ""colsample_bytree"": 0.5725230814902134, ""min_child_weight"": 8, ""reg_alpha"": 0.3039123053407655, ""reg_lambda"": 1.5527990485942909}"
42,2026-06-05T11:26:41.844659+00:00,xgb,ranking_total,42,5190,5,1000,0.6749759912490845,746,254,0.49569571018218994,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 180, ""learning_rate"": 0.053303901452723304, ""max_depth"": 4, ""subsample"": 0.5582118515832657, ""colsample_bytree"": 0.8019328444744065, ""min_child_weight"": 9, ""reg_alpha"": 0.6685157172603458, ""reg_lambda"": 2.3348956977417936}"
43,2026-06-05T11:27:02.019250+00:00,xgb,ranking_total,43,4670,7,1000,0.8155159950256348,738,262,0.4990678131580353,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 202, ""learning_rate"": 0.1494814480290349, ""max_depth"": 9, ""subsample"": 0.8659969709057025, ""colsample_bytree"": 0.7993292420985183, ""min_child_weight"": 7, ""reg_alpha"": 0.44583275285359114, ""reg_lambda"": 0.6999498316360058}"
44,2026-06-05T11:27:21.842850+00:00,xgb,ranking_total,44,5270,7,1000,0.7272229790687561,778,222,0.49915987253189087,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 355, ""learning_rate"": 0.045437213853066, ""max_depth"": 5, ""subsample"": 0.6202948099826744, ""colsample_bytree"": 0.6635695279055699, ""min_child_weight"": 3, ""reg_alpha"": 0.6660902130980257, ""reg_lambda"": 1.5823244245668076}"
45,2026-06-05T11:27:56.126684+00:00,xgb,ranking_total,45,4800,6,999,0.8114525079727173,733,266,0.49906688928604126,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 376, ""learning_rate"": 0.09488125596731464, ""max_depth"": 8, ""subsample"": 0.8723202408397589, ""colsample_bytree"": 0.6802504181281428, ""min_child_weight"": 4, ""reg_alpha"": 0.29637592739789465, ""reg_lambda"": 1.0139351396825842}"
46,2026-06-05T11:28:15.242930+00:00,xgb,ranking_total,46,4930,7,999,0.7930030226707458,755,244,0.4984913170337677,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 231, ""learning_rate"": 0.13072195002598386, ""max_depth"": 8, ""subsample"": 0.978626215623578, ""colsample_bytree"": 0.9573202821344433, ""min_child_weight"": 9, ""reg_alpha"": 0.04852200090644587, ""reg_lambda"": 0.8266488964165335}"
47,2026-06-05T11:28:43.326989+00:00,xgb,ranking_total,47,5045,6,998,0.7872652411460876,749,249,0.5033843517303467,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 289, ""learning_rate"": 0.06870702382344793, ""max_depth"": 7, ""subsample"": 0.6245215457578744, ""colsample_bytree"": 0.8790379323249089, ""min_child_weight"": 1, ""reg_alpha"": 0.04286544835226391, ""reg_lambda"": 1.381734406859609}"
48,2026-06-05T11:28:51.426197+00:00,xgb,ranking_total,48,5150,5,999,0.7041852474212646,743,256,0.4977424442768097,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 235, ""learning_rate"": 0.15776362557837711, ""max_depth"": 3, ""subsample"": 0.8643673167505531, ""colsample_bytree"": 0.6757339029463507, ""min_child_weight"": 1, ""reg_alpha"": 0.7996046016600539, ""reg_lambda"": 1.791123709016585}"
49,2026-06-05T11:28:59.270955+00:00,xgb,ranking_total,49,5230,6,1000,0.6989870071411133,762,238,0.4982239603996277,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 100, ""learning_rate"": 0.09397256466549626, ""max_depth"": 7, ""subsample"": 0.6424305837369592, ""colsample_bytree"": 0.649488188729479, ""min_child_weight"": 7, ""reg_alpha"": 0.9633315304254785, ""reg_lambda"": 1.2926608154879566}"
50,2026-06-05T11:29:27.041070+00:00,xgb,ranking_total,50,4910,7,1000,0.7681539058685303,754,246,0.49774491786956787,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 273, ""learning_rate"": 0.06705927479427215, ""max_depth"": 9, ""subsample"": 0.5971078570619353, ""colsample_bytree"": 0.8813148613396167, ""min_child_weight"": 6, ""reg_alpha"": 0.5668846594996723, ""reg_lambda"": 1.5939317604860634}"
51,2026-06-05T11:29:51.112467+00:00,xgb,ranking_total,51,5005,6,1000,0.7284947037696838,747,253,0.4977790117263794,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 276, ""learning_rate"": 0.049376187653932466, ""max_depth"": 8, ""subsample"": 0.6277369618786057, ""colsample_bytree"": 0.6981649548613884, ""min_child_weight"": 6, ""reg_alpha"": 0.15220072117875683, ""reg_lambda"": 2.4094122560053646}"
52,2026-06-05T11:29:58.080200+00:00,xgb,ranking_total,52,5355,5,1000,0.6503350734710693,757,243,0.4963870048522949,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 157, ""learning_rate"": 0.03670682733044191, ""max_depth"": 4, ""subsample"": 0.9713613638431569, ""colsample_bytree"": 0.7738909582950659, ""min_child_weight"": 5, ""reg_alpha"": 0.9493378066500051, ""reg_lambda"": 0.8153403375475279}"
53,2026-06-05T11:30:24.354899+00:00,xgb,ranking_total,53,5075,7,1000,0.7226971983909607,765,235,0.5005247592926025,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 256, ""learning_rate"": 0.0339176972354801, ""max_depth"": 9, ""subsample"": 0.8092108846748052, ""colsample_bytree"": 0.5491422326684496, ""min_child_weight"": 4, ""reg_alpha"": 0.03246557697973673, ""reg_lambda"": 0.6432179141212648}"
54,2026-06-05T11:30:38.951262+00:00,xgb,ranking_total,54,4770,7,998,0.7830773591995239,744,254,0.5028438568115234,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 125, ""learning_rate"": 0.1318132484270247, ""max_depth"": 8, ""subsample"": 0.7274377012028764, ""colsample_bytree"": 0.6760874568459809, ""min_child_weight"": 1, ""reg_alpha"": 0.45291324576330383, ""reg_lambda"": 1.4773259798369138}"
55,2026-06-05T11:30:47.743376+00:00,xgb,ranking_total,55,5295,5,997,0.6701465249061584,752,245,0.4966498017311096,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 211, ""learning_rate"": 0.059089998859807286, ""max_depth"": 4, ""subsample"": 0.7591413640837381, ""colsample_bytree"": 0.5043027260043846, ""min_child_weight"": 7, ""reg_alpha"": 0.8013812560164609, ""reg_lambda"": 2.014623977217309}"
56,2026-06-05T11:31:10.829010+00:00,xgb,ranking_total,56,4575,6,999,0.8228450417518616,718,281,0.5018638968467712,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 254, ""learning_rate"": 0.17574838799846812, ""max_depth"": 8, ""subsample"": 0.6239774832223456, ""colsample_bytree"": 0.9917461854633831, ""min_child_weight"": 6, ""reg_alpha"": 0.2855442354647988, ""reg_lambda"": 2.225260754103279}"
57,2026-06-05T11:31:25.660662+00:00,xgb,ranking_total,57,4970,7,1000,0.7732667326927185,758,242,0.4982087016105652,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 292, ""learning_rate"": 0.13105524370037064, ""max_depth"": 5, ""subsample"": 0.7997527880759778, ""colsample_bytree"": 0.5908752672872168, ""min_child_weight"": 7, ""reg_alpha"": 0.24784955351126103, ""reg_lambda"": 1.4172226502924277}"
58,2026-06-05T11:31:36.229437+00:00,xgb,ranking_total,58,5250,5,1000,0.6836041808128357,750,250,0.49619409441947937,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 314, ""learning_rate"": 0.0645715649327592, ""max_depth"": 3, ""subsample"": 0.6553913492800435, ""colsample_bytree"": 0.7829779453807528, ""min_child_weight"": 8, ""reg_alpha"": 0.9371334299974101, ""reg_lambda"": 1.473518117042707}"
59,2026-06-05T11:31:52.714119+00:00,xgb,ranking_total,59,4940,7,1000,0.7903376221656799,756,244,0.5000616312026978,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 391, ""learning_rate"": 0.15501320405066674, ""max_depth"": 4, ""subsample"": 0.7480301743838947, ""colsample_bytree"": 0.5378110332975685, ""min_child_weight"": 2, ""reg_alpha"": 0.2896340057739586, ""reg_lambda"": 1.1176089175768495}"
