trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
268,2026-06-05T12:47:41.363990+00:00,xgb,ranking_xgb,268,4835,7,1000,0.7244709730148315,749,251,0.497807115316391,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 280, ""learning_rate"": 0.12205777828218502, ""max_depth"": 4, ""subsample"": 0.7897022065913181, ""colsample_bytree"": 0.6444774157726019, ""min_child_weight"": 4, ""reg_alpha"": 0.8162956691027852, ""reg_lambda"": 1.2082371566930314}"
269,2026-06-05T12:47:56.135903+00:00,xgb,ranking_xgb,269,4715,7,1000,0.7578909397125244,741,259,0.49963507056236267,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 237, ""learning_rate"": 0.13428331557145257, ""max_depth"": 5, ""subsample"": 0.8499249711186811, ""colsample_bytree"": 0.6767351613816155, ""min_child_weight"": 3, ""reg_alpha"": 0.014944361357745684, ""reg_lambda"": 0.5182227312620249}"
270,2026-06-05T12:48:08.893408+00:00,xgb,ranking_xgb,270,4590,5,1000,0.7162415385246277,706,294,0.49865859746932983,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 140, ""learning_rate"": 0.16822191896073613, ""max_depth"": 7, ""subsample"": 0.9089921685885376, ""colsample_bytree"": 0.5330954098914026, ""min_child_weight"": 6, ""reg_alpha"": 0.8319242137636502, ""reg_lambda"": 2.212856442338029}"
271,2026-06-05T12:48:24.445305+00:00,xgb,ranking_xgb,271,4520,7,1000,0.7485987544059753,728,272,0.4973071813583374,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 132, ""learning_rate"": 0.13766703800309016, ""max_depth"": 9, ""subsample"": 0.9517209307687221, ""colsample_bytree"": 0.5681779158118025, ""min_child_weight"": 5, ""reg_alpha"": 0.06732482620635838, ""reg_lambda"": 1.11964899757814}"
272,2026-06-05T12:48:44.115175+00:00,xgb,ranking_xgb,272,4775,7,1000,0.7194596529006958,745,255,0.4973987340927124,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 197, ""learning_rate"": 0.08064621135191208, ""max_depth"": 8, ""subsample"": 0.6814880618327674, ""colsample_bytree"": 0.5213747488268325, ""min_child_weight"": 7, ""reg_alpha"": 0.6764862831797576, ""reg_lambda"": 1.0757549832014313}"
273,2026-06-05T12:49:07.380311+00:00,xgb,ranking_xgb,273,4670,7,1000,0.7431834936141968,738,262,0.4975185990333557,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 342, ""learning_rate"": 0.09320291595001225, ""max_depth"": 6, ""subsample"": 0.9689489798730866, ""colsample_bytree"": 0.6530048111460103, ""min_child_weight"": 8, ""reg_alpha"": 0.019743443829227658, ""reg_lambda"": 1.028796109890846}"
274,2026-06-05T12:49:31.595515+00:00,xgb,ranking_xgb,274,4720,9,1000,0.7671573758125305,768,232,0.4964604377746582,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 339, ""learning_rate"": 0.0813666719924036, ""max_depth"": 6, ""subsample"": 0.5317848802142184, ""colsample_bytree"": 0.502430321329717, ""min_child_weight"": 5, ""reg_alpha"": 0.5646298372531614, ""reg_lambda"": 0.5613655860914268}"
275,2026-06-05T12:49:54.157442+00:00,xgb,ranking_xgb,275,4325,8,999,0.8260393738746643,728,271,0.5004147291183472,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 214, ""learning_rate"": 0.16206126384520947, ""max_depth"": 8, ""subsample"": 0.5796591428962115, ""colsample_bytree"": 0.5471716595937843, ""min_child_weight"": 3, ""reg_alpha"": 0.3912498133334015, ""reg_lambda"": 1.0936627381487287}"
276,2026-06-05T12:50:02.708110+00:00,xgb,ranking_xgb,276,4860,5,1000,0.703430712223053,724,276,0.4988285303115845,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 158, ""learning_rate"": 0.14339603850882188, ""max_depth"": 4, ""subsample"": 0.7826456573948157, ""colsample_bytree"": 0.9673920873664286, ""min_child_weight"": 3, ""reg_alpha"": 0.9814911514263743, ""reg_lambda"": 2.0732179534318593}"
277,2026-06-05T12:50:22.822130+00:00,xgb,ranking_xgb,277,4645,9,1000,0.7600805759429932,763,237,0.5011438727378845,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 262, ""learning_rate"": 0.07589930174192255, ""max_depth"": 6, ""subsample"": 0.6133687179963443, ""colsample_bytree"": 0.5062033500659744, ""min_child_weight"": 2, ""reg_alpha"": 0.5162619641002294, ""reg_lambda"": 0.8884014331306298}"
278,2026-06-05T12:50:38.364219+00:00,xgb,ranking_xgb,278,4860,5,1000,0.6641445755958557,724,276,0.49909326434135437,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 166, ""learning_rate"": 0.04183772391231255, ""max_depth"": 7, ""subsample"": 0.8270274944447487, ""colsample_bytree"": 0.5982937984394316, ""min_child_weight"": 3, ""reg_alpha"": 0.07139902413910448, ""reg_lambda"": 0.8925669591471819}"
279,2026-06-05T12:50:51.299091+00:00,xgb,ranking_xgb,279,4770,8,1000,0.7320119738578796,758,242,0.49970245361328125,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 260, ""learning_rate"": 0.10425777342978289, ""max_depth"": 4, ""subsample"": 0.7596417807507077, ""colsample_bytree"": 0.8690717563269741, ""min_child_weight"": 8, ""reg_alpha"": 0.25917617072124033, ""reg_lambda"": 2.1447627487589602}"
280,2026-06-05T12:51:03.315263+00:00,xgb,ranking_xgb,280,4820,7,1000,0.6797736883163452,748,252,0.4956882894039154,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 149, ""learning_rate"": 0.03953699144700008, ""max_depth"": 6, ""subsample"": 0.9173611832272681, ""colsample_bytree"": 0.86789081699837, ""min_child_weight"": 7, ""reg_alpha"": 0.15087369103425463, ""reg_lambda"": 1.6673296979892682}"
281,2026-06-05T12:51:18.093571+00:00,xgb,ranking_xgb,281,4825,7,999,0.7138132452964783,748,251,0.49713438749313354,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 393, ""learning_rate"": 0.1123064471530981, ""max_depth"": 3, ""subsample"": 0.7469819692929773, ""colsample_bytree"": 0.6520102793909576, ""min_child_weight"": 8, ""reg_alpha"": 0.9121104888535994, ""reg_lambda"": 0.7541896421055043}"
282,2026-06-05T12:51:36.817558+00:00,xgb,ranking_xgb,282,4540,7,996,0.7301909327507019,728,268,0.49846166372299194,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 216, ""learning_rate"": 0.07599166149783432, ""max_depth"": 7, ""subsample"": 0.5891853246709723, ""colsample_bytree"": 0.6606508145095429, ""min_child_weight"": 5, ""reg_alpha"": 0.3430070942862954, ""reg_lambda"": 1.0822757888540377}"
283,2026-06-05T12:51:52.691931+00:00,xgb,ranking_xgb,283,4805,7,1000,0.7110178470611572,747,253,0.4965589940547943,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 332, ""learning_rate"": 0.08875835386701669, ""max_depth"": 4, ""subsample"": 0.9147436816319687, ""colsample_bytree"": 0.5154264678292537, ""min_child_weight"": 6, ""reg_alpha"": 0.9920749746293885, ""reg_lambda"": 1.2698029656716516}"
284,2026-06-05T12:52:15.881558+00:00,xgb,ranking_xgb,284,4440,5,1000,0.7688311338424683,696,304,0.49992597103118896,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 243, ""learning_rate"": 0.1574453919305912, ""max_depth"": 7, ""subsample"": 0.8204119493778226, ""colsample_bytree"": 0.5859323076301932, ""min_child_weight"": 2, ""reg_alpha"": 0.7624928946207605, ""reg_lambda"": 1.7998122747126528}"
285,2026-06-05T12:52:29.124218+00:00,xgb,ranking_xgb,285,4800,5,1000,0.6618589162826538,720,280,0.49757903814315796,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 173, ""learning_rate"": 0.04553848181747301, ""max_depth"": 6, ""subsample"": 0.9392388861092404, ""colsample_bytree"": 0.5657816209003214, ""min_child_weight"": 2, ""reg_alpha"": 0.09907760361292017, ""reg_lambda"": 2.088235702925381}"
286,2026-06-05T12:52:38.690645+00:00,xgb,ranking_xgb,286,4840,6,1000,0.670455276966095,736,264,0.49708691239356995,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224""]","{""n_estimators"": 261, ""learning_rate"": 0.07253927959862808, ""max_depth"": 3, ""subsample"": 0.8052038129255961, ""colsample_bytree"": 0.7817109358676899, ""min_child_weight"": 2, ""reg_alpha"": 0.5327790359329302, ""reg_lambda"": 2.2777247624470762}"
287,2026-06-05T12:53:07.740853+00:00,xgb,ranking_xgb,287,4150,7,999,0.814067006111145,703,296,0.4946286082267761,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 393, ""learning_rate"": 0.15172140823493374, ""max_depth"": 6, ""subsample"": 0.6521155790312767, ""colsample_bytree"": 0.9322585029948977, ""min_child_weight"": 5, ""reg_alpha"": 0.2836328608049449, ""reg_lambda"": 2.4421198072010872}"
288,2026-06-05T12:53:45.372656+00:00,xgb,ranking_xgb,288,4310,7,1000,0.8142330050468445,714,286,0.49567103385925293,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 399, ""learning_rate"": 0.13661296803393747, ""max_depth"": 9, ""subsample"": 0.9841043121040887, ""colsample_bytree"": 0.7969492086075958, ""min_child_weight"": 8, ""reg_alpha"": 0.018113184334213606, ""reg_lambda"": 2.410302660615365}"
289,2026-06-05T12:53:56.749326+00:00,xgb,ranking_xgb,289,4865,5,999,0.6770167946815491,724,275,0.4970790445804596,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 262, ""learning_rate"": 0.08441114311855188, ""max_depth"": 4, ""subsample"": 0.9062656695085208, ""colsample_bytree"": 0.5109893829341378, ""min_child_weight"": 9, ""reg_alpha"": 0.0019094174578599965, ""reg_lambda"": 1.5442728579859344}"
290,2026-06-05T12:54:13.766778+00:00,xgb,ranking_xgb,290,4820,8,999,0.6927577257156372,761,238,0.4958854615688324,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 275, ""learning_rate"": 0.03531703292234474, ""max_depth"": 5, ""subsample"": 0.5889095188330615, ""colsample_bytree"": 0.8581635285112887, ""min_child_weight"": 6, ""reg_alpha"": 0.8173122588988911, ""reg_lambda"": 1.9172246369326853}"
291,2026-06-05T12:54:42.891722+00:00,xgb,ranking_xgb,291,4495,10,999,0.7692776918411255,766,233,0.5016214847564697,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342"", ""V117""]","{""n_estimators"": 225, ""learning_rate"": 0.06936914825042625, ""max_depth"": 8, ""subsample"": 0.7416269370361357, ""colsample_bytree"": 0.6998988402092841, ""min_child_weight"": 1, ""reg_alpha"": 0.08144580957192082, ""reg_lambda"": 2.4334388744103723}"
292,2026-06-05T12:54:52.337684+00:00,xgb,ranking_xgb,292,4715,4,1000,0.6630591154098511,701,299,0.49773475527763367,"[""V11"", ""V160"", ""V255"", ""V176""]","{""n_estimators"": 147, ""learning_rate"": 0.08930201486613445, ""max_depth"": 5, ""subsample"": 0.8253101131982901, ""colsample_bytree"": 0.7078405744684368, ""min_child_weight"": 2, ""reg_alpha"": 0.3854754594759452, ""reg_lambda"": 1.0326605088847807}"
293,2026-06-05T12:55:02.513095+00:00,xgb,ranking_xgb,293,4840,7,999,0.7086712718009949,749,250,0.49720704555511475,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 272, ""learning_rate"": 0.12986291681397055, ""max_depth"": 3, ""subsample"": 0.799030898478017, ""colsample_bytree"": 0.7389165890846937, ""min_child_weight"": 5, ""reg_alpha"": 0.36016993805790476, ""reg_lambda"": 1.8060209842058612}"
294,2026-06-05T12:55:22.699050+00:00,xgb,ranking_xgb,294,4670,7,997,0.7485122084617615,737,260,0.49624189734458923,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 177, ""learning_rate"": 0.08686948485864997, ""max_depth"": 9, ""subsample"": 0.6836713158654701, ""colsample_bytree"": 0.8283178210102742, ""min_child_weight"": 6, ""reg_alpha"": 0.18476603303816652, ""reg_lambda"": 0.878439832545725}"
295,2026-06-05T12:55:40.366846+00:00,xgb,ranking_xgb,295,4820,5,999,0.6881791353225708,721,278,0.49921268224716187,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 377, ""learning_rate"": 0.050448409212640336, ""max_depth"": 4, ""subsample"": 0.9258630389981573, ""colsample_bytree"": 0.6062745589071034, ""min_child_weight"": 2, ""reg_alpha"": 0.4548610474844579, ""reg_lambda"": 0.5112662738954297}"
296,2026-06-05T12:55:59.007514+00:00,xgb,ranking_xgb,296,4670,7,1000,0.729053258895874,738,262,0.497836709022522,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 324, ""learning_rate"": 0.08851767286461257, ""max_depth"": 5, ""subsample"": 0.8656250803531546, ""colsample_bytree"": 0.7350437413818942, ""min_child_weight"": 9, ""reg_alpha"": 0.3828647258331257, ""reg_lambda"": 1.777463970147332}"
297,2026-06-05T12:56:17.421383+00:00,xgb,ranking_xgb,297,4380,7,998,0.7730323672294617,718,280,0.49754002690315247,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 263, ""learning_rate"": 0.13853710555163834, ""max_depth"": 6, ""subsample"": 0.620716862842972, ""colsample_bytree"": 0.6935747807468136, ""min_child_weight"": 6, ""reg_alpha"": 0.002940409394668997, ""reg_lambda"": 1.6053229366484334}"
298,2026-06-05T12:56:25.972780+00:00,xgb,ranking_xgb,298,4935,5,1000,0.669204831123352,729,271,0.4976913034915924,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 234, ""learning_rate"": 0.09621791689031776, ""max_depth"": 3, ""subsample"": 0.5360370669652414, ""colsample_bytree"": 0.5247810708692129, ""min_child_weight"": 5, ""reg_alpha"": 0.9716600253162436, ""reg_lambda"": 1.918103482123702}"
299,2026-06-05T12:56:51.370468+00:00,xgb,ranking_xgb,299,4320,5,1000,0.7534820437431335,688,312,0.49907833337783813,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 256, ""learning_rate"": 0.11569857514536964, ""max_depth"": 8, ""subsample"": 0.9114263550263733, ""colsample_bytree"": 0.7732759419921333, ""min_child_weight"": 6, ""reg_alpha"": 0.8413564806674667, ""reg_lambda"": 2.0829049329727543}"
300,2026-06-05T12:57:19.862979+00:00,xgb,ranking_xgb,300,4300,8,998,0.8238265514373779,726,272,0.49598926305770874,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 318, ""learning_rate"": 0.15319438579099165, ""max_depth"": 7, ""subsample"": 0.7626558008762885, ""colsample_bytree"": 0.9811396760360347, ""min_child_weight"": 6, ""reg_alpha"": 0.6738443624343919, ""reg_lambda"": 1.6872451977408838}"
301,2026-06-05T12:57:38.155593+00:00,xgb,ranking_xgb,301,4750,9,997,0.7346189022064209,769,228,0.498104989528656,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 309, ""learning_rate"": 0.06306679042542987, ""max_depth"": 5, ""subsample"": 0.6845406262646891, ""colsample_bytree"": 0.6453878518832088, ""min_child_weight"": 8, ""reg_alpha"": 0.7003744600865723, ""reg_lambda"": 1.3448436530097478}"
302,2026-06-05T12:58:01.844070+00:00,xgb,ranking_xgb,302,4320,9,999,0.8256866335868835,741,258,0.49674561619758606,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 168, ""learning_rate"": 0.13116475766736496, ""max_depth"": 8, ""subsample"": 0.6468072225066102, ""colsample_bytree"": 0.9915862882554043, ""min_child_weight"": 1, ""reg_alpha"": 0.39105643279960833, ""reg_lambda"": 1.4238121919598243}"
303,2026-06-05T12:58:08.316573+00:00,xgb,ranking_xgb,303,4985,5,999,0.6816146373748779,732,267,0.498822957277298,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 124, ""learning_rate"": 0.10037353295146655, ""max_depth"": 4, ""subsample"": 0.8065436987044907, ""colsample_bytree"": 0.9394230400458025, ""min_child_weight"": 4, ""reg_alpha"": 0.15321095381897876, ""reg_lambda"": 1.0132938236593376}"
304,2026-06-05T12:58:16.371653+00:00,xgb,ranking_xgb,304,4935,5,994,0.6518324613571167,727,267,0.49641016125679016,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 159, ""learning_rate"": 0.038279705734217614, ""max_depth"": 4, ""subsample"": 0.7753971422661374, ""colsample_bytree"": 0.9054459297315465, ""min_child_weight"": 6, ""reg_alpha"": 0.6890043723231779, ""reg_lambda"": 1.9849940268253203}"
305,2026-06-05T12:58:40.187662+00:00,xgb,ranking_xgb,305,4670,7,1000,0.7664680480957031,738,262,0.4993913173675537,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 387, ""learning_rate"": 0.13164168346259758, ""max_depth"": 5, ""subsample"": 0.9696398243385753, ""colsample_bytree"": 0.7046608540992362, ""min_child_weight"": 2, ""reg_alpha"": 0.6025004382146482, ""reg_lambda"": 2.28061550275075}"
306,2026-06-05T12:59:09.754245+00:00,xgb,ranking_xgb,306,4225,9,1000,0.8515059351921082,735,265,0.49625009298324585,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 311, ""learning_rate"": 0.17248188382340834, ""max_depth"": 7, ""subsample"": 0.7105024831559232, ""colsample_bytree"": 0.7404491656028118, ""min_child_weight"": 3, ""reg_alpha"": 0.9810341443333886, ""reg_lambda"": 1.3887177981364678}"
307,2026-06-05T12:59:41.864507+00:00,xgb,ranking_xgb,307,4365,8,1000,0.831158459186554,731,269,0.4942140579223633,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 324, ""learning_rate"": 0.15125956709123425, ""max_depth"": 9, ""subsample"": 0.6620408087744488, ""colsample_bytree"": 0.7448512735535029, ""min_child_weight"": 8, ""reg_alpha"": 0.022462472298727665, ""reg_lambda"": 1.2958504012935665}"
308,2026-06-05T13:00:10.782430+00:00,xgb,ranking_xgb,308,4420,5,995,0.7618623971939087,693,302,0.49965283274650574,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 277, ""learning_rate"": 0.09279276296372731, ""max_depth"": 8, ""subsample"": 0.6456700074758037, ""colsample_bytree"": 0.7055806696127134, ""min_child_weight"": 4, ""reg_alpha"": 0.48826610164698947, ""reg_lambda"": 1.3522953672152704}"
309,2026-06-05T13:00:16.335541+00:00,xgb,ranking_xgb,309,5295,5,1000,0.6237882375717163,753,247,0.49572286009788513,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 140, ""learning_rate"": 0.03323024103249465, ""max_depth"": 3, ""subsample"": 0.5957866874116182, ""colsample_bytree"": 0.6079255419929565, ""min_child_weight"": 1, ""reg_alpha"": 0.5537155363447223, ""reg_lambda"": 0.964295337111613}"
310,2026-06-05T13:00:33.845473+00:00,xgb,ranking_xgb,310,4515,5,1000,0.7316098809242249,701,299,0.4977346658706665,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 363, ""learning_rate"": 0.1517259724397549, ""max_depth"": 4, ""subsample"": 0.8545418623392296, ""colsample_bytree"": 0.8542339105261525, ""min_child_weight"": 9, ""reg_alpha"": 0.4269680841301582, ""reg_lambda"": 2.4551800377296455}"
311,2026-06-05T13:00:45.481533+00:00,xgb,ranking_xgb,311,4695,5,988,0.708825945854187,709,279,0.49706733226776123,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 224, ""learning_rate"": 0.1302852906107485, ""max_depth"": 4, ""subsample"": 0.5455791749449456, ""colsample_bytree"": 0.643627862567806, ""min_child_weight"": 4, ""reg_alpha"": 0.31286143474987327, ""reg_lambda"": 0.6214681536881224}"
312,2026-06-05T13:00:57.366123+00:00,xgb,ranking_xgb,312,4815,5,1000,0.6882577538490295,721,279,0.4970937967300415,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 292, ""learning_rate"": 0.09592558932201153, ""max_depth"": 3, ""subsample"": 0.5414316112736917, ""colsample_bytree"": 0.8098194382696109, ""min_child_weight"": 4, ""reg_alpha"": 0.6888564250944492, ""reg_lambda"": 1.2943003241464248}"
313,2026-06-05T13:01:03.728858+00:00,xgb,ranking_xgb,313,4935,5,1000,0.6735116839408875,729,271,0.4988362789154053,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 120, ""learning_rate"": 0.09280830297978974, ""max_depth"": 4, ""subsample"": 0.6913028440262308, ""colsample_bytree"": 0.6032366971155498, ""min_child_weight"": 9, ""reg_alpha"": 0.6206778211680212, ""reg_lambda"": 1.372209518314356}"
